4.881	0.999999472
4.8815	0.999999474
4.882	0.999999475
4.8825	0.999999476
4.883	0.999999478
4.8835	0.999999479
4.884	0.99999948
4.8845	0.999999482
4.885	0.999999483
4.8855	0.999999484
4.886	0.999999485
4.8865	0.999999487
4.887	0.999999488
4.8875	0.999999489
4.888	0.999999491
4.8885	0.999999492
4.889	0.999999493
4.8895	0.999999495
4.89	0.999999496
4.8905	0.999999497
4.891	0.999999498
4.8915	0.9999995
4.892	0.999999501
4.8925	0.999999502
4.893	0.999999503
4.8935	0.999999505
4.894	0.999999506
4.8945	0.999999507
4.895	0.999999508
4.8955	0.99999951
4.896	0.999999511
4.8965	0.999999512
4.897	0.999999513
4.8975	0.999999515
4.898	0.999999516
4.8985	0.999999517
4.899	0.999999518
4.8995	0.99999952
4.9	0.999999521
4.9005	0.999999522
4.901	0.999999523
4.9015	0.999999524
4.902	0.999999526
4.9025	0.999999527
4.903	0.999999528
4.9035	0.999999529
4.904	0.99999953
4.9045	0.999999532
4.905	0.999999533
4.9055	0.999999534
4.906	0.999999535
4.9065	0.999999536
4.907	0.999999538
4.9075	0.999999539
4.908	0.99999954
4.9085	0.999999541
4.909	0.999999542
4.9095	0.999999543
4.91	0.999999545
4.9105	0.999999546
4.911	0.999999547
4.9115	0.999999548
4.912	0.999999549
4.9125	0.99999955
4.913	0.999999552
4.9135	0.999999553
4.914	0.999999554
4.9145	0.999999555
4.915	0.999999556
4.9155	0.999999557
4.916	0.999999558
4.9165	0.999999559
4.917	0.999999561
4.9175	0.999999562
4.918	0.999999563
4.9185	0.999999564
4.919	0.999999565
4.9195	0.999999566
4.92	0.999999567
4.9205	0.999999568
4.921	0.999999569
4.9215	0.999999571
4.922	0.999999572
4.9225	0.999999573
4.923	0.999999574
4.9235	0.999999575
4.924	0.999999576
4.9245	0.999999577
4.925	0.999999578
4.9255	0.999999579
4.926	0.99999958
4.9265	0.999999581
4.927	0.999999582
4.9275	0.999999584
4.928	0.999999585
4.9285	0.999999586
4.929	0.999999587
4.9295	0.999999588
4.93	0.999999589
4.9305	0.99999959
4.931	0.999999591
4.9315	0.999999592
4.932	0.999999593
4.9325	0.999999594
4.933	0.999999595
4.9335	0.999999596
4.934	0.999999597
4.9345	0.999999598
4.935	0.999999599
4.9355	0.9999996
4.936	0.999999601
4.9365	0.999999602
4.937	0.999999603
4.9375	0.999999604
4.938	0.999999605
4.9385	0.999999606
4.939	0.999999607
4.9395	0.999999608
4.94	0.999999609
4.9405	0.99999961
4.941	0.999999611
4.9415	0.999999612
4.942	0.999999613
4.9425	0.999999614
4.943	0.999999615
4.9435	0.999999616
4.944	0.999999617
4.9445	0.999999618
4.945	0.999999619
4.9455	0.99999962
4.946	0.999999621
4.9465	0.999999622
4.947	0.999999623
4.9475	0.999999624
4.948	0.999999625
4.9485	0.999999626
4.949	0.999999627
4.9495	0.999999628
4.95	0.999999629
4.9505	0.99999963
4.951	0.999999631
4.9515	0.999999632
4.952	0.999999633
4.9525	0.999999634
4.953	0.999999635
4.9535	0.999999636
4.954	0.999999636
4.9545	0.999999637
4.955	0.999999638
4.9555	0.999999639
4.956	0.99999964
4.9565	0.999999641
4.957	0.999999642
4.9575	0.999999643
4.958	0.999999644
4.9585	0.999999645
4.959	0.999999646
4.9595	0.999999647
4.96	0.999999648
4.9605	0.999999648
4.961	0.999999649
4.9615	0.99999965
4.962	0.999999651
4.9625	0.999999652
4.963	0.999999653
4.9635	0.999999654
4.964	0.999999655
4.9645	0.999999656
4.965	0.999999656
4.9655	0.999999657
4.966	0.999999658
4.9665	0.999999659
4.967	0.99999966
4.9675	0.999999661
4.968	0.999999662
4.9685	0.999999663
4.969	0.999999664
4.9695	0.999999664
4.97	0.999999665
4.9705	0.999999666
4.971	0.999999667
4.9715	0.999999668
4.972	0.999999669
4.9725	0.99999967
4.973	0.99999967
4.9735	0.999999671
4.974	0.999999672
4.9745	0.999999673
4.975	0.999999674
4.9755	0.999999675
4.976	0.999999675
4.9765	0.999999676
4.977	0.999999677
4.9775	0.999999678
4.978	0.999999679
4.9785	0.99999968
4.979	0.99999968
4.9795	0.999999681
4.98	0.999999682
4.9805	0.999999683
4.981	0.999999684
4.9815	0.999999685
4.982	0.999999685
4.9825	0.999999686
4.983	0.999999687
4.9835	0.999999688
4.984	0.999999689
4.9845	0.999999689
4.985	0.99999969
4.9855	0.999999691
4.986	0.999999692
4.9865	0.999999693
4.987	0.999999693
4.9875	0.999999694
4.988	0.999999695
4.9885	0.999999696
4.989	0.999999697
4.9895	0.999999697
4.99	0.999999698
4.9905	0.999999699
4.991	0.9999997
4.9915	0.9999997
4.992	0.999999701
4.9925	0.999999702
4.993	0.999999703
4.9935	0.999999704
4.994	0.999999704
4.9945	0.999999705
4.995	0.999999706
4.9955	0.999999707
4.996	0.999999707
4.9965	0.999999708
4.997	0.999999709
4.9975	0.99999971
4.998	0.99999971
4.9985	0.999999711
4.999	0.999999712
4.9995	0.999999713
5	0.999999713
5.0005	0.999999714
5.001	0.999999715
5.0015	0.999999716
5.002	0.999999716
5.0025	0.999999717
5.003	0.999999718
5.0035	0.999999719
5.004	0.999999719
5.0045	0.99999972
5.005	0.999999721
5.0055	0.999999721
5.006	0.999999722
5.0065	0.999999723
5.007	0.999999724
5.0075	0.999999724
5.008	0.999999725
5.0085	0.999999726
5.009	0.999999726
5.0095	0.999999727
5.01	0.999999728
5.0105	0.999999729
5.011	0.999999729
5.0115	0.99999973
5.012	0.999999731
5.0125	0.999999731
5.013	0.999999732
5.0135	0.999999733
5.014	0.999999733
5.0145	0.999999734
5.015	0.999999735
5.0155	0.999999736
5.016	0.999999736
5.0165	0.999999737
5.017	0.999999738
5.0175	0.999999738
5.018	0.999999739
5.0185	0.99999974
5.019	0.99999974
5.0195	0.999999741
5.02	0.999999742
5.0205	0.999999742
5.021	0.999999743
5.0215	0.999999744
5.022	0.999999744
5.0225	0.999999745
5.023	0.999999746
5.0235	0.999999746
5.024	0.999999747
5.0245	0.999999748
5.025	0.999999748
5.0255	0.999999749
5.026	0.99999975
5.0265	0.99999975
5.027	0.999999751
5.0275	0.999999752
5.028	0.999999752
5.0285	0.999999753
5.029	0.999999753
5.0295	0.999999754
5.03	0.999999755
5.0305	0.999999755
5.031	0.999999756
5.0315	0.999999757
5.032	0.999999757
5.0325	0.999999758
5.033	0.999999759
5.0335	0.999999759
5.034	0.99999976
5.0345	0.99999976
5.035	0.999999761
5.0355	0.999999762
5.036	0.999999762
5.0365	0.999999763
5.037	0.999999764
5.0375	0.999999764
5.038	0.999999765
5.0385	0.999999765
5.039	0.999999766
5.0395	0.999999767
5.04	0.999999767
5.0405	0.999999768
5.041	0.999999768
5.0415	0.999999769
5.042	0.99999977
5.0425	0.99999977
5.043	0.999999771
5.0435	0.999999771
5.044	0.999999772
5.0445	0.999999773
5.045	0.999999773
5.0455	0.999999774
5.046	0.999999774
5.0465	0.999999775
5.047	0.999999776
5.0475	0.999999776
5.048	0.999999777
5.0485	0.999999777
5.049	0.999999778
5.0495	0.999999779
5.05	0.999999779
5.0505	0.99999978
5.051	0.99999978
5.0515	0.999999781
5.052	0.999999781
5.0525	0.999999782
5.053	0.999999783
5.0535	0.999999783
5.054	0.999999784
5.0545	0.999999784
5.055	0.999999785
5.0555	0.999999785
5.056	0.999999786
5.0565	0.999999786
5.057	0.999999787
5.0575	0.999999788
5.058	0.999999788
5.0585	0.999999789
5.059	0.999999789
5.0595	0.99999979
5.06	0.99999979
5.0605	0.999999791
5.061	0.999999791
5.0615	0.999999792
5.062	0.999999793
5.0625	0.999999793
5.063	0.999999794
5.0635	0.999999794
5.064	0.999999795
5.0645	0.999999795
5.065	0.999999796
5.0655	0.999999796
5.066	0.999999797
5.0665	0.999999797
5.067	0.999999798
5.0675	0.999999798
5.068	0.999999799
5.0685	0.9999998
5.069	0.9999998
5.0695	0.999999801
5.07	0.999999801
5.0705	0.999999802
5.071	0.999999802
5.0715	0.999999803
5.072	0.999999803
5.0725	0.999999804
5.073	0.999999804
5.0735	0.999999805
5.074	0.999999805
5.0745	0.999999806
5.075	0.999999806
5.0755	0.999999807
5.076	0.999999807
5.0765	0.999999808
5.077	0.999999808
5.0775	0.999999809
5.078	0.999999809
5.0785	0.99999981
5.079	0.99999981
5.0795	0.999999811
5.08	0.999999811
5.0805	0.999999812
5.081	0.999999812
5.0815	0.999999813
5.082	0.999999813
5.0825	0.999999814
5.083	0.999999814
5.0835	0.999999815
5.084	0.999999815
5.0845	0.999999816
5.085	0.999999816
5.0855	0.999999817
5.086	0.999999817
5.0865	0.999999818
5.087	0.999999818
5.0875	0.999999819
5.088	0.999999819
5.0885	0.99999982
5.089	0.99999982
5.0895	0.99999982
5.09	0.999999821
5.0905	0.999999821
5.091	0.999999822
5.0915	0.999999822
5.092	0.999999823
5.0925	0.999999823
5.093	0.999999824
5.0935	0.999999824
5.094	0.999999825
5.0945	0.999999825
5.095	0.999999826
5.0955	0.999999826
5.096	0.999999827
5.0965	0.999999827
5.097	0.999999827
5.0975	0.999999828
5.098	0.999999828
5.0985	0.999999829
5.099	0.999999829
5.0995	0.99999983
5.1	0.99999983
5.1005	0.999999831
5.101	0.999999831
5.1015	0.999999832
5.102	0.999999832
5.1025	0.999999832
5.103	0.999999833
5.1035	0.999999833
5.104	0.999999834
5.1045	0.999999834
5.105	0.999999835
5.1055	0.999999835
5.106	0.999999835
5.1065	0.999999836
5.107	0.999999836
5.1075	0.999999837
5.108	0.999999837
5.1085	0.999999838
5.109	0.999999838
5.1095	0.999999838
5.11	0.999999839
5.1105	0.999999839
5.111	0.99999984
5.1115	0.99999984
5.112	0.999999841
5.1125	0.999999841
5.113	0.999999841
5.1135	0.999999842
5.114	0.999999842
5.1145	0.999999843
5.115	0.999999843
5.1155	0.999999844
5.116	0.999999844
5.1165	0.999999844
5.117	0.999999845
5.1175	0.999999845
5.118	0.999999846
5.1185	0.999999846
5.119	0.999999846
5.1195	0.999999847
5.12	0.999999847
5.1205	0.999999848
5.121	0.999999848
5.1215	0.999999848
5.122	0.999999849
5.1225	0.999999849
5.123	0.99999985
5.1235	0.99999985
5.124	0.99999985
5.1245	0.999999851
5.125	0.999999851
5.1255	0.999999852
5.126	0.999999852
5.1265	0.999999852
5.127	0.999999853
5.1275	0.999999853
5.128	0.999999854
5.1285	0.999999854
5.129	0.999999854
5.1295	0.999999855
5.13	0.999999855
5.1305	0.999999856
5.131	0.999999856
5.1315	0.999999856
5.132	0.999999857
5.1325	0.999999857
5.133	0.999999857
5.1335	0.999999858
5.134	0.999999858
5.1345	0.999999859
5.135	0.999999859
5.1355	0.999999859
5.136	0.99999986
5.1365	0.99999986
5.137	0.99999986
5.1375	0.999999861
5.138	0.999999861
5.1385	0.999999862
5.139	0.999999862
5.1395	0.999999862
5.14	0.999999863
5.1405	0.999999863
5.141	0.999999863
5.1415	0.999999864
5.142	0.999999864
5.1425	0.999999864
5.143	0.999999865
5.1435	0.999999865
5.144	0.999999866
5.1445	0.999999866
5.145	0.999999866
5.1455	0.999999867
5.146	0.999999867
5.1465	0.999999867
5.147	0.999999868
5.1475	0.999999868
5.148	0.999999868
5.1485	0.999999869
5.149	0.999999869
5.1495	0.999999869
5.15	0.99999987
5.1505	0.99999987
5.151	0.99999987
5.1515	0.999999871
5.152	0.999999871
5.1525	0.999999871
5.153	0.999999872
5.1535	0.999999872
5.154	0.999999873
5.1545	0.999999873
5.155	0.999999873
5.1555	0.999999874
5.156	0.999999874
5.1565	0.999999874
5.157	0.999999875
5.1575	0.999999875
5.158	0.999999875
5.1585	0.999999876
5.159	0.999999876
5.1595	0.999999876
5.16	0.999999877
5.1605	0.999999877
5.161	0.999999877
5.1615	0.999999878
5.162	0.999999878
5.1625	0.999999878
5.163	0.999999878
5.1635	0.999999879
5.164	0.999999879
5.1645	0.999999879
5.165	0.99999988
5.1655	0.99999988
5.166	0.99999988
5.1665	0.999999881
5.167	0.999999881
5.1675	0.999999881
5.168	0.999999882
5.1685	0.999999882
5.169	0.999999882
5.1695	0.999999883
5.17	0.999999883
5.1705	0.999999883
5.171	0.999999884
5.1715	0.999999884
5.172	0.999999884
5.1725	0.999999885
5.173	0.999999885
5.1735	0.999999885
5.174	0.999999885
5.1745	0.999999886
5.175	0.999999886
5.1755	0.999999886
5.176	0.999999887
5.1765	0.999999887
5.177	0.999999887
5.1775	0.999999888
5.178	0.999999888
5.1785	0.999999888
5.179	0.999999888
5.1795	0.999999889
5.18	0.999999889
5.1805	0.999999889
5.181	0.99999989
5.1815	0.99999989
5.182	0.99999989
5.1825	0.999999891
5.183	0.999999891
5.1835	0.999999891
5.184	0.999999891
5.1845	0.999999892
5.185	0.999999892
5.1855	0.999999892
5.186	0.999999893
5.1865	0.999999893
5.187	0.999999893
5.1875	0.999999893
5.188	0.999999894
5.1885	0.999999894
5.189	0.999999894
5.1895	0.999999895
5.19	0.999999895
5.1905	0.999999895
5.191	0.999999895
5.1915	0.999999896
5.192	0.999999896
5.1925	0.999999896
5.193	0.999999897
5.1935	0.999999897
5.194	0.999999897
5.1945	0.999999897
5.195	0.999999898
5.1955	0.999999898
5.196	0.999999898
5.1965	0.999999898
5.197	0.999999899
5.1975	0.999999899
5.198	0.999999899
5.1985	0.9999999
5.199	0.9999999
5.1995	0.9999999
5.2	0.9999999
5.2005	0.999999901
5.201	0.999999901
5.2015	0.999999901
5.202	0.999999901
5.2025	0.999999902
5.203	0.999999902
5.2035	0.999999902
5.204	0.999999902
5.2045	0.999999903
5.205	0.999999903
5.2055	0.999999903
5.206	0.999999904
5.2065	0.999999904
5.207	0.999999904
5.2075	0.999999904
5.208	0.999999905
5.2085	0.999999905
5.209	0.999999905
5.2095	0.999999905
5.21	0.999999906
5.2105	0.999999906
5.211	0.999999906
5.2115	0.999999906
5.212	0.999999907
5.2125	0.999999907
5.213	0.999999907
5.2135	0.999999907
5.214	0.999999908
5.2145	0.999999908
5.215	0.999999908
5.2155	0.999999908
5.216	0.999999909
5.2165	0.999999909
5.217	0.999999909
5.2175	0.999999909
5.218	0.99999991
5.2185	0.99999991
5.219	0.99999991
5.2195	0.99999991
5.22	0.999999911
5.2205	0.999999911
5.221	0.999999911
5.2215	0.999999911
5.222	0.999999911
5.2225	0.999999912
5.223	0.999999912
5.2235	0.999999912
5.224	0.999999912
5.2245	0.999999913
5.225	0.999999913
5.2255	0.999999913
5.226	0.999999913
5.2265	0.999999914
5.227	0.999999914
5.2275	0.999999914
5.228	0.999999914
5.2285	0.999999915
5.229	0.999999915
5.2295	0.999999915
5.23	0.999999915
5.2305	0.999999915
5.231	0.999999916
5.2315	0.999999916
5.232	0.999999916
5.2325	0.999999916
5.233	0.999999917
5.2335	0.999999917
5.234	0.999999917
5.2345	0.999999917
5.235	0.999999918
5.2355	0.999999918
5.236	0.999999918
5.2365	0.999999918
5.237	0.999999918
5.2375	0.999999919
5.238	0.999999919
5.2385	0.999999919
5.239	0.999999919
5.2395	0.999999919
5.24	0.99999992
5.2405	0.99999992
5.241	0.99999992
5.2415	0.99999992
5.242	0.999999921
5.2425	0.999999921
5.243	0.999999921
5.2435	0.999999921
5.244	0.999999921
5.2445	0.999999922
5.245	0.999999922
5.2455	0.999999922
5.246	0.999999922
5.2465	0.999999922
5.247	0.999999923
5.2475	0.999999923
5.248	0.999999923
5.2485	0.999999923
5.249	0.999999924
5.2495	0.999999924
5.25	0.999999924
5.2505	0.999999924
5.251	0.999999924
5.2515	0.999999925
5.252	0.999999925
5.2525	0.999999925
5.253	0.999999925
5.2535	0.999999925
5.254	0.999999926
5.2545	0.999999926
5.255	0.999999926
5.2555	0.999999926
5.256	0.999999926
5.2565	0.999999927
5.257	0.999999927
5.2575	0.999999927
5.258	0.999999927
5.2585	0.999999927
5.259	0.999999928
5.2595	0.999999928
5.26	0.999999928
5.2605	0.999999928
5.261	0.999999928
5.2615	0.999999929
5.262	0.999999929
5.2625	0.999999929
5.263	0.999999929
5.2635	0.999999929
5.264	0.99999993
5.2645	0.99999993
5.265	0.99999993
5.2655	0.99999993
5.266	0.99999993
5.2665	0.99999993
5.267	0.999999931
5.2675	0.999999931
5.268	0.999999931
5.2685	0.999999931
5.269	0.999999931
5.2695	0.999999932
5.27	0.999999932
5.2705	0.999999932
5.271	0.999999932
5.2715	0.999999932
5.272	0.999999933
5.2725	0.999999933
5.273	0.999999933
5.2735	0.999999933
5.274	0.999999933
5.2745	0.999999933
5.275	0.999999934
5.2755	0.999999934
5.276	0.999999934
5.2765	0.999999934
5.277	0.999999934
5.2775	0.999999935
5.278	0.999999935
5.2785	0.999999935
5.279	0.999999935
5.2795	0.999999935
5.28	0.999999935
5.2805	0.999999936
5.281	0.999999936
5.2815	0.999999936
5.282	0.999999936
5.2825	0.999999936
5.283	0.999999936
5.2835	0.999999937
5.284	0.999999937
5.2845	0.999999937
5.285	0.999999937
5.2855	0.999999937
5.286	0.999999937
5.2865	0.999999938
5.287	0.999999938
5.2875	0.999999938
5.288	0.999999938
5.2885	0.999999938
5.289	0.999999939
5.2895	0.999999939
5.29	0.999999939
5.2905	0.999999939
5.291	0.999999939
5.2915	0.999999939
5.292	0.99999994
5.2925	0.99999994
5.293	0.99999994
5.2935	0.99999994
5.294	0.99999994
5.2945	0.99999994
5.295	0.99999994
5.2955	0.999999941
5.296	0.999999941
5.2965	0.999999941
5.297	0.999999941
5.2975	0.999999941
5.298	0.999999941
5.2985	0.999999942
5.299	0.999999942
5.2995	0.999999942
5.3	0.999999942
5.3005	0.999999942
5.301	0.999999942
5.3015	0.999999943
5.302	0.999999943
5.3025	0.999999943
5.303	0.999999943
5.3035	0.999999943
5.304	0.999999943
5.3045	0.999999944
5.305	0.999999944
5.3055	0.999999944
5.306	0.999999944
5.3065	0.999999944
5.307	0.999999944
5.3075	0.999999944
5.308	0.999999945
5.3085	0.999999945
5.309	0.999999945
5.3095	0.999999945
5.31	0.999999945
5.3105	0.999999945
5.311	0.999999945
5.3115	0.999999946
5.312	0.999999946
5.3125	0.999999946
5.313	0.999999946
5.3135	0.999999946
5.314	0.999999946
5.3145	0.999999947
5.315	0.999999947
5.3155	0.999999947
5.316	0.999999947
5.3165	0.999999947
5.317	0.999999947
5.3175	0.999999947
5.318	0.999999948
5.3185	0.999999948
5.319	0.999999948
5.3195	0.999999948
5.32	0.999999948
5.3205	0.999999948
5.321	0.999999948
5.3215	0.999999949
5.322	0.999999949
5.3225	0.999999949
5.323	0.999999949
5.3235	0.999999949
5.324	0.999999949
5.3245	0.999999949
5.325	0.99999995
5.3255	0.99999995
5.326	0.99999995
5.3265	0.99999995
5.327	0.99999995
5.3275	0.99999995
5.328	0.99999995
5.3285	0.99999995
5.329	0.999999951
5.3295	0.999999951
5.33	0.999999951
5.3305	0.999999951
5.331	0.999999951
5.3315	0.999999951
5.332	0.999999951
5.3325	0.999999952
5.333	0.999999952
5.3335	0.999999952
5.334	0.999999952
5.3345	0.999999952
5.335	0.999999952
5.3355	0.999999952
5.336	0.999999952
5.3365	0.999999953
5.337	0.999999953
5.3375	0.999999953
5.338	0.999999953
5.3385	0.999999953
5.339	0.999999953
5.3395	0.999999953
5.34	0.999999954
5.3405	0.999999954
5.341	0.999999954
5.3415	0.999999954
5.342	0.999999954
5.3425	0.999999954
5.343	0.999999954
5.3435	0.999999954
5.344	0.999999955
5.3445	0.999999955
5.345	0.999999955
5.3455	0.999999955
5.346	0.999999955
5.3465	0.999999955
5.347	0.999999955
5.3475	0.999999955
5.348	0.999999956
5.3485	0.999999956
5.349	0.999999956
5.3495	0.999999956
5.35	0.999999956
5.3505	0.999999956
5.351	0.999999956
5.3515	0.999999956
5.352	0.999999957
5.3525	0.999999957
5.353	0.999999957
5.3535	0.999999957
5.354	0.999999957
5.3545	0.999999957
5.355	0.999999957
5.3555	0.999999957
5.356	0.999999957
5.3565	0.999999958
5.357	0.999999958
5.3575	0.999999958
5.358	0.999999958
5.3585	0.999999958
5.359	0.999999958
5.3595	0.999999958
5.36	0.999999958
5.3605	0.999999959
5.361	0.999999959
5.3615	0.999999959
5.362	0.999999959
5.3625	0.999999959
5.363	0.999999959
5.3635	0.999999959
5.364	0.999999959
5.3645	0.999999959
5.365	0.99999996
5.3655	0.99999996
5.366	0.99999996
5.3665	0.99999996
5.367	0.99999996
5.3675	0.99999996
5.368	0.99999996
5.3685	0.99999996
5.369	0.99999996
5.3695	0.999999961
5.37	0.999999961
5.3705	0.999999961
5.371	0.999999961
5.3715	0.999999961
5.372	0.999999961
5.3725	0.999999961
5.373	0.999999961
5.3735	0.999999961
5.374	0.999999961
5.3745	0.999999962
5.375	0.999999962
5.3755	0.999999962
5.376	0.999999962
5.3765	0.999999962
5.377	0.999999962
5.3775	0.999999962
5.378	0.999999962
5.3785	0.999999962
